漂移,0.003935267345307509
跑,0.015711591191428478
退休,0.001995729335148286
做,0.005183324074401753
凄惨,0.002783344407078316
余,0.011697006066262854
气愤,0.002538912143375893
变形,0.0019763299491401573
群众,0.003935267345307509
牙掉,0.02290826745191115
缅,0.004077930100020779
颅脑,0.02290826745191115
见面,0.0018362232724147827
破门而入,0.004750442148302578
半年,0.0019519242699686404
表白,0.001778736202995505
滞留,0.003489482057774205
擦碰,0.012316202691472817
捣毁,0.0048605511634607435
砖头,0.0024302755817303717
沾染,0.007020170311253649
平遥,0.004732162499697855
gogo,0.004750442148302578
罪,0.004457043934491664
陌生,0.008625868419719698
携,0.001854101915825137
农村,0.003472294149507601
庭前,0.02290826745191115
手中,0.002281615023689132
网椰,0.004750442148302578
表演,0.005254522822254133
伤心,0.0018712499415961261
偷溜,0.005960963835209816
医院,0.007186745279218433
家禽,0.007020170311253649
骨折,0.004732162499697855
掏,0.005878551443799337
瞥,0.02290826745191115
姨子,0.0020551399547981807
感动,0.001757551384537443
帮付,0.02290826745191115
网购,0.004369324971672299
牵,0.0019149859447360744
妇联,0.0038425508831221493
画面,0.005282366022450559
爱犬,0.003649967887477816
转移,0.002480713985351507
赤土帮,0.02290826745191115
赣州,0.004077930100020779
捕鱼,0.0024302755817303717
机会,0.0017875634685221376
夸张,0.0021654739627194135
非法,0.006214256228556399
商品,0.002095789326137582
追查,0.008785514437993372
喷,0.007579910740940405
诈骗,0.028977382130352045
F视频,0.024632405382945633
讨要,0.005960963835209816
调取,0.008785514437993372
公安局,0.009500884296605156
视讯,0.035289526722325056
开设,0.003489482057774205
轮下,0.02290826745191115
新增,0.002045109590441705
行骗,0.014251326444907734
宇芽,0.003353686355717303
惩罚,0.002022505952455281
传言,0.0031364132324262603
怕,0.005243581081527445
南方,0.029106144440650496
粤,0.0026451870406378163
死伤,0.002970263196968404
坐江,0.02290826745191115
套餐,0.0019922914692734276
零用钱,0.02290826745191115
女士,0.002732906003457181
扔掉,0.0022673207392620897
金,0.005426623347353968
悬赏,0.01395792823109682
炫耀,0.003998512992481346
审核,0.004750442148302578
引,0.005357159108692489
丨释,0.02290826745191115
监狱,0.001988939550045441
报告,0.0018992133816202403
脚,0.003550368052531022
线索,0.005143006223739099
罩,0.0030481460260892742
颖案,0.02290826745191115
老婆,0.0017468433217320998
饮食,0.0025087353206965815
绕圈,0.007020170311253649
现场,0.07272423742999287
底部,0.0032372900396685305
端,0.004005752954723615
补牌,0.012316202691472817
尸检,0.008785514437993372
辩护,0.004372154121144066
研究生,0.0025087353206965815
回忆,0.013953741397249336
频道,0.026893763585040455
骗,0.010737126281037944
掐死,0.017571028875986744
财物,0.008785514437993372
追,0.0017533977784390084
长春,0.004961427970703014
表现,0.0017846640153798446
短,0.0018085368534284138
土,0.0018327744926800043
紧急,0.00919949100820183
催收,0.004077930100020779
猛撞路,0.02290826745191115
周边,0.0021238384880321558
副县长,0.02290826745191115
机构,0.0018834171003643825
命丧,0.004750442148302578
进展,0.004232873251731065
陪护,0.012316202691472817
票,0.004071338495035926
写真,0.0017801806017246327
南海,0.0020658174394357193
山体,0.005960963835209816
色情,0.014040340622507298
滴筹,0.008785514437993372
子耍泼,0.02290826745191115
杀人罪,0.005254826184513927
浙江,0.008937817342610689
疑心,0.004372154121144066
终,0.0019448059468769481
涉及,0.008155860200041559
东西,0.01048496515745856
混乱,0.0021748640910531354
酒味,0.005960963835209816
反向,0.0022673207392620897
寻获,0.012316202691472817
拽碎,0.02290826745191115
床头,0.002970263196968404
阜阳,0.003649967887477816
说话,0.0017797393208530568
商家,0.004457043934491664
餐,0.0019733629842212668
撕毁,0.008785514437993372
撞穿,0.02290826745191115
晚上,0.0035700237328786014
产品,0.0037509062837957747
世界,0.005181100560266191
超大,0.0017807799885769338
案发,0.004750442148302578
指,0.0037004678801746405
原型,0.008963296067638094
抓扯,0.024632405382945633
幼童,0.004077930100020779
邻居,0.0019051988671103515
狂怼,0.003489482057774205
保护伞,0.014040340622507298
养老,0.0020267683527612924
花,0.010417005199565932
吃货,0.0017466025434638324
杀人案,0.024632405382945633
呼吁,0.0021164366258655323
交往,0.006650376317815773
中新,0.00201040995158687
保时捷,0.002060393955175382
细节,0.0017730620176877776
幸存者,0.004750442148302578
元,0.03830209407627716
家门,0.006307277874578984
梦龙,0.005254826184513927
踹肚,0.02290826745191115
舅舅,0.0023293987744881016
机场,0.003517846073960186
砍伤,0.007020170311253649
罚,0.014187378469329047
跳舞,0.0017781790777714132
结,0.002077206756382427
律师,0.010178346237589817
协商,0.003649967887477816
抬出,0.011921927670419632
块,0.0017627246879031106
职校,0.008785514437993372
躺地,0.0032372900396685305
潜水,0.0026451870406378163
吊水,0.008785514437993372
高手,0.003524340959091862
捡到,0.0018743799843740335
丘吉尔,0.012316202691472817
放过,0.0018810574089669027
抑尘剂,0.02290826745191115
押解,0.014599871549911264
近期,0.0018411773206525861
千余,0.003353686355717303
医方,0.02290826745191115
腿,0.0017560898609302242
秒怂,0.0023125859732810567
取,0.0058143571119178925
录音,0.002687052909256149
异味,0.004750442148302578
太子,0.0021564671049299246
赌场,0.003353686355717303
妈妈,0.0017356510449045243
藏厕所,0.02290826745191115
奖,0.0018644301795171095
狼,0.001827475148209491
触电,0.006988196323464305
疯传,0.005254826184513927
刑侦,0.005254826184513927
呼呼,0.005940526393936808
测试,0.003547731869209231
出租车,0.0023293987744881016
射击,0.003929733351179798
枪声,0.004372154121144066
校,0.0025715031118695494
埋,0.001839898201640366
认错,0.004218607844646299
Video,0.014195460581718906
违规,0.004593363944278515
证件,0.005077824286751786
绝尘而去,0.02290826745191115
嫌,0.003664440449016687
校车,0.005960963835209816
表扬,0.002783344407078316
遮挡,0.0022673207392620897
墨西哥大,0.02290826745191115
一手,0.009996282481203366
逃,0.00942311880369047
女友,0.0157321874511118
栏杆,0.002839092116343781
火车,0.0035361768144377484
围观,0.0018616972136375777
尸案,0.02290826745191115
外聘,0.02290826745191115
墙体,0.007020170311253649
转账,0.008744308242288132
回家,0.005227012065064471
巡警,0.02290826745191115
携带,0.0023472005640014434
春宰,0.02290826745191115
男尸,0.02290826745191115
走人,0.002606809994404344
原因,0.010481646506686187
戈壁石,0.02290826745191115
墓地,0.0025087353206965815
送到,0.002839092116343781
谎称,0.007685101766244299
踏步,0.008785514437993372
悬空,0.0032372900396685305
江西,0.010904760525084694
蜀黍,0.0025087353206965815
针头,0.005254826184513927
丨,0.0036001334213584036
城管,0.0024302755817303717
入狱,0.003649967887477816
体力,0.0023293987744881016
残留,0.0038425508831221493
网贷,0.006707372711434606
驾驶舱,0.002407496947836956
头目,0.0038425508831221493
女尸,0.017571028875986744
身家,0.002687052909256149
私自,0.0052903740812756325
剐蹭,0.004372154121144066
勤奋,0.0038425508831221493
出租,0.002970263196968404
视频,0.345026966249446
柳林,0.007020170311253649
恶意,0.0023660812498489275
压身,0.008785514437993372
生吞,0.007020170311253649
网传,0.002970263196968404
求救,0.0023660812498489275
撞损,0.02290826745191115
破假,0.02290826745191115
房屋,0.004080637937319016
项,0.0018418275394837976
外包,0.005960963835209816
慌忙,0.002839092116343781
劫匪,0.0048605511634607435
撵,0.002901034015527631
家暴,0.011450086517730896
海南,0.009896842035948117
转发,0.002901034015527631
组团,0.002216792105938591
夜间,0.0022537411690563996
停机,0.005254826184513927
商贩,0.004077930100020779
宠物狗,0.002732906003457181
紧挨,0.02290826745191115
暗藏,0.002216792105938591
韩,0.0017595037566119063
封面,0.009331566484732033
处罚,0.010697565098395615
鉴酒,0.02290826745191115
黑龙江,0.010250238079855235
忘,0.0017649551362770197
酒驾,0.07380171417495769
毕业生,0.002732906003457181
漠视,0.005960963835209816
保定,0.003489482057774205
身受,0.005960963835209816
供货商,0.012316202691472817
磕头,0.005254826184513927
永不,0.001964866675589899
破,0.003596936420110205
女童,0.008699456364212542
色诱,0.012316202691472817
投诉,0.011881052787873617
扒手,0.012316202691472817
警,0.0032372900396685305
胡椒,0.002216792105938591
治疗,0.004080637937319016
弃车,0.016311720400083118
停用,0.008785514437993372
辅警,0.015429018671217296
列车长,0.003649967887477816
饶,0.004750442148302578
抓拍,0.004372154121144066
产女,0.012316202691472817
获,0.0035682992587878133
时,0.031244342049416386
通话,0.002281615023689132
爆炸,0.003511043653241934
班房,0.008785514437993372
谈拢,0.02290826745191115
呼和浩特,0.005254826184513927
影楼,0.005960963835209816
海口,0.007222490843510868
掉,0.0017713186203905556
飙,0.0021024259581929948
恶名,0.02290826745191115
抓住,0.0037035063382241063
敢,0.0017340648895728505
河涌,0.02290826745191115
怀远井,0.02290826745191115
削减,0.008785514437993372
相撞,0.006135328771325115
男子,0.3399554494161261
搅拌,0.0030481460260892742
说,0.008630007094264987
阳性,0.024632405382945633
嫌疑人,0.01886210393523824
碰瓷,0.0037130774810799237
开小差,0.02290826745191115
匪持,0.02290826745191115
机智,0.005419699351712904
危房,0.012316202691472817
备,0.003649967887477816
帅,0.0017539747331765626
走神,0.0038425508831221493
聚赌,0.02290826745191115
理财,0.002131525037205188
受伤,0.009054790669944477
警力,0.008785514437993372
痛苦,0.0018922659431049322
常用,0.002901034015527631
月,0.008689380088119484
帮团,0.010949903662433449
拘留,0.03308393130217974
犯浑,0.005960963835209816
苯,0.02290826745191115
拖行,0.014251326444907734
规范,0.004077930100020779
果断,0.0018405342470832556
杀害,0.016397436020743086
清奇,0.0025715031118695494
外地,0.0025087353206965815
受罚,0.005254826184513927
装,0.0035472671215123147
坚果,0.0019519242699686404
墩,0.008785514437993372
案件,0.006801962217786269
撞伤,0.007685101766244299
喇叭,0.0023125859732810567
字母,0.002035669247517963
惊险,0.005668916828748994
诬告,0.007020170311253649
G,0.0026451870406378163
调查,0.02560613803097916
裤子,0.0018743799843740335
全套,0.0026451870406378163
通知,0.0023293987744881016
鸡,0.0017471641587745662
车库,0.002407496947836956
环保,0.002071418742852133
拉上,0.007020170311253649
辣椒,0.005372894514121209
遮号牌,0.02290826745191115
违法,0.004062308601804521
短命,0.004750442148302578
没用,0.003807328904795689
颗,0.0017573418958007469
郑州市,0.02290826745191115
达成,0.001954400208435316
夹江,0.02290826745191115
失血,0.02290826745191115
联查,0.02290826745191115
梦,0.0017443132924829367
倒卖,0.004077930100020779
坐,0.010492110062597697
猛犸,0.007020170311253649
杀虫,0.012316202691472817
撞飞,0.012543676603482906
发霉,0.006272826464852521
抢座,0.008785514437993372
钦州,0.004372154121144066
报名,0.002732906003457181
欲,0.007378009213248764
里,0.015577328730614438
非,0.0017895210468396575
重伤,0.004563230047378264
抓回,0.024632405382945633
子,0.001827475148209491
真人,0.0019922914692734276
打开,0.017571028875986744
黑社会,0.0030481460260892742
发声,0.001982480973972003
箭步,0.012316202691472817
扛,0.0018565387405399618
翻,0.0017869988494940573
提起,0.0021093039223231496
法拉利,0.002089381543463391
扫射,0.002538912143375893
指北,0.0017824964145630685
显示,0.002050047615971047
未,0.019445982034636305
浑身,0.0019704650184865368
陪,0.0017748176667303599
砍,0.003721619468789955
科目,0.0023472005640014434
黄泉,0.007020170311253649
身份,0.0017810845157680223
咬掉,0.004750442148302578
底座,0.004750442148302578
怒扇,0.0024302755817303717
婚车,0.002970263196968404
贿赂,0.0038425508831221493
农,0.0023125859732810567
压力,0.0036481261405678016
试戴,0.010509652369027855
真相,0.0035165017220395826
开庭,0.009144438078267822
遇查,0.028080681245014595
商量,0.0021654739627194135
枪弹,0.008785514437993372
偷闻,0.02290826745191115
展开,0.0019793684071896236
超生,0.011921927670419632
跨国,0.0023293987744881016
假扮,0.0021024259581929948
盗收,0.02290826745191115
拖,0.004279026039358247
盗取,0.004750442148302578
枪,0.00707645940584389
数百万,0.0038425508831221493
风,0.0017574987649256273
聘请,0.004077930100020779
跨省,0.019001768593210313
事发,0.023843855340839264
捡,0.005477954122731477
否认,0.0020311543009022604
变质,0.003353686355717303
遇害,0.014251326444907734
广电,0.003353686355717303
伎俩,0.0038425508831221493
酿,0.0025087353206965815
提供,0.0019083477529551495
官方,0.007071627174723688
刑事,0.004750442148302578
页,0.0031364132324262603
游戏,0.0034540599247367817
猪,0.0017455144492190204
傻,0.0036063663808814776
盲人,0.0025715031118695494
性情,0.002606809994404344
跑路,0.0021748640910531354
超速,0.003353686355717303
判刑,0.0060962920521785485
抽血,0.009500884296605156
试试,0.0035413929149079836
硅谷,0.005960963835209816
村医,0.007020170311253649
超载,0.002538912143375893
恶,0.006584689094495226
领到,0.0038425508831221493
凌晨,0.013294493671341683
亲属,0.012316202691472817
巡查,0.004372154121144066
手绘,0.0022537411690563996
油门,0.003977879100090882
左脚,0.005254826184513927
检车,0.02290826745191115
洒,0.0025087353206965815
天价,0.001982480973972003
物,0.0024302755817303717
拼,0.0018046859520264092
案值,0.014040340622507298
熟睡,0.0032372900396685305
湖北,0.0018977783369433078
贵州,0.0017633678005175878
搬来,0.004372154121144066
工疑,0.02290826745191115
希望,0.0035307043816054508
枪口,0.00697896411554841
喝酒,0.0018672739413106763
运输,0.0021654739627194135
挣钱,0.0021654739627194135
生锈,0.002732906003457181
逮,0.006272826464852521
航空,0.0017952256139904445
罚款,0.017926592135276188
雇,0.0031364132324262603
捞,0.001868247655666297
外籍,0.004369324971672299
资深,0.002970263196968404
行凶,0.008785514437993372
触碰女,0.02290826745191115
装修,0.002205595420145316
家属,0.019089135828495026
找到,0.005296056572408176
军人,0.0020267683527612924
强奸罪,0.005960963835209816
社会,0.03994857062760402
差,0.0017604743453069982
俊杰,0.0032372900396685305
拳打脚踢,0.004372154121144066
认罪,0.0060962920521785485
广州,0.0017785958475405926
银行卡,0.0023125859732810567
感叹,0.0038677635753536516
培训,0.002083190973761206
骗保,0.007020170311253649
死缓,0.012316202691472817
遮,0.002538912143375893
全身,0.0019021558261679
嚣张,0.005527455069989649
火车站,0.006080305058283877
西安,0.0036481261405678016
累,0.0018182896177939346
摆,0.0018992133816202403
家中,0.005820907553946611
头发,0.0035506146520248912
游客,0.007011996571663144
主治,0.007020170311253649
报复,0.0037233944272751555
美,0.0034617047872802977
男生,0.0017622388834101603
玩玩,0.0026451870406378163
震慑,0.002901034015527631
出动,0.004131634878871439
事件,0.008949635765745033
爽,0.0017974394172658899
取钱,0.02290826745191115
飞行人,0.02290826745191115
呈,0.005017470641393163
发现,0.024295266744452135
夜航,0.01656256874894249
偶遇,0.0035563581555428264
扒衣,0.012316202691472817
发作,0.0032372900396685305
抛物,0.002216792105938591
解馋,0.001809557808134792
夜晚,0.003929733351179798
补票,0.02290826745191115
宿舍,0.004053536705522585
编织袋,0.005960963835209816
读,0.0018733219417448818
驾车,0.020167416152185712
面包,0.0018204294288566493
快车道,0.0032372900396685305
求,0.0035484372309619993
猫腻,0.0019149859447360744
穿,0.0017325510086837585
话费,0.004372154121144066
山区,0.002281615023689132
缘分,0.0018078696682711493
摔,0.005607704125724202
评上,0.012316202691472817
广东,0.01244061691234448
女儿,0.005208896220521721
演,0.0018226687660153045
校服,0.0030481460260892742
小小,0.0017820180663374245
杀父,0.02290826745191115
KTV,0.002147820521452016
朋友圈,0.0019733629842212668
黄马甲,0.02290826745191115
塞满屋,0.02290826745191115
爸爸,0.001748972783931173
庐山西海,0.02290826745191115
醉驾,0.03565635147593331
遗书,0.005254826184513927
新郎,0.001964866675589899
疏导,0.007020170311253649
头脑,0.0020551399547981807
昌江,0.02290826745191115
罪名,0.003649967887477816
煤矿,0.004045011904910562
见,0.008686807412728209
违停,0.011921927670419632
房筹,0.02290826745191115
年前,0.0036399874414434147
拦下,0.0048605511634607435
损坏,0.003353686355717303
催债,0.008155860200041559
香港,0.0034963669620028514
谩骂,0.008785514437993372
肇事马,0.02290826745191115
珠宝店,0.008785514437993372
藏进,0.02290826745191115
开枪,0.00704160169200433
真心,0.00182131283709355
情况,0.0035802642079934307
抽搐,0.002454625155892299
报信,0.008785514437993372
逼停,0.007020170311253649
斗殴,0.005960963835209816
生死,0.0018339002601581958
藏尸案,0.012316202691472817
速度,0.0017756808252458614
章,0.0019067597372489367
失控,0.007347277884156583
惊喜,0.001773175267888364
男载,0.02290826745191115
绩效,0.012316202691472817
调皮,0.0018386467392554379
爷爷,0.0018896389429163315
发出,0.0018712499415961261
奇招,0.002732906003457181
母求,0.02290826745191115
刮,0.0024302755817303717
鲜血,0.0038425508831221493
绳子,0.0022966819721392576
获利,0.017488616484576263
杀,0.005202909181089355
胺槽,0.02290826745191115
头孢,0.02290826745191115
护栏,0.006707372711434606
曝,0.005503415816867146
桥,0.001949501011043809
新华,0.0021093039223231496
毒驾,0.012316202691472817
保育员,0.012316202691472817
面前,0.0035885681105515925
子弹,0.003753083481074385
观赏鱼,0.0021093039223231496
近,0.00713524614127457
扑倒,0.0038425508831221493
骗财,0.024632405382945633
险,0.0021846624858361495
房价,0.0021846624858361495
袭头,0.02290826745191115
刘某,0.02290826745191115
承认,0.007347277884156583
引发,0.007476938834298935
偷车,0.002732906003457181
意外,0.005243820971263707
坐牢,0.0025715031118695494
喊,0.00713592041928908
承诺,0.0020267683527612924
实拍,0.003530226072981448
找,0.013928249410131535
前方,0.0019569305631320284
留疤,0.008785514437993372
刷屏,0.0022408240169095235
南昌,0.002089381543463391
玩笑,0.002839092116343781
收,0.0018327744926800043
扶贫,0.0025715031118695494
藏,0.0035762766446724497
马桶,0.0019519242699686404
台阶,0.002970263196968404
驾驶证,0.02079184237877883
死心,0.003649967887477816
批评,0.0019704650184865368
拍,0.005238339507380036
亲戚,0.0021024259581929948
生诉,0.02290826745191115
谈,0.0017375711139900165
摸,0.0018557163752635302
关注,0.0017889212017405277
充七,0.02290826745191115
天网恢恢,0.02290826745191115
价,0.002732906003457181
收礼,0.007020170311253649
时髦,0.0018411773206525861
骚扰,0.007098243749546782
父亲,0.008816115204257992
时间,0.04888298144110937
东来东往,0.02290826745191115
拉门,0.02290826745191115
迎亲,0.0024302755817303717
天长,0.024632405382945633
迪士尼,0.004625171946562113
保健食品,0.008785514437993372
陌生人,0.0022408240169095235
醉汉,0.007020170311253649
信号灯,0.02290826745191115
玛莎拉蒂,0.0038425508831221493
支付,0.0022537411690563996
业主,0.0032372900396685305
忒,0.0031364132324262603
模仿,0.007108393019346697
动,0.001768456193630459
堵车库,0.02290826745191115
激烈,0.0019083477529551495
驾驶员,0.004593363944278515
印第安纳波利斯市,0.02290826745191115
救治,0.002228521967245832
喷涂,0.012316202691472817
软件,0.004312934209859849
砸车,0.007020170311253649
受害人,0.0060962920521785485
楼处,0.008785514437993372
驾证,0.02290826745191115
成分,0.0038425508831221493
废铁,0.002783344407078316
宣传,0.003958736814379247
摩托遇,0.02290826745191115
次,0.0259705571672288
新民,0.002538912143375893
塞,0.005661278320508294
买完,0.008785514437993372
警察,0.041737373178665604
混淆,0.012316202691472817
墙,0.0019595171479331124
交,0.003998512992481346
贷,0.008744308242288132
省,0.0057449578342082235
警告,0.0036989756197124764
孝子,0.008785514437993372
愿,0.0035349185185960686
脱,0.0019278314841198352
蹦迪,0.001988939550045441
泳池,0.0018692347085747338
k,0.002454625155892299
行车,0.004349728182106271
副驾驶,0.004077930100020779
擒获,0.007020170311253649
楚天,0.004750442148302578
帮,0.008758070521066554
旅客,0.004625171946562113
错,0.0036112307045372475
走出,0.005894600026769698
铐,0.012316202691472817
假冒,0.0038425508831221493
台湾,0.0018059299369065933
手机,0.020894994069223582
活埋,0.003353686355717303
雷锋,0.012316202691472817
高烧,0.003353686355717303
醒目,0.004750442148302578
接亲,0.0023472005640014434
掐脖,0.012316202691472817
强拉,0.007020170311253649
笑喷,0.0019149859447360744
行人,0.002783344407078316
债务,0.005213619988808688
捅,0.002538912143375893
交通,0.007278247751541114
清晰,0.0022408240169095235
云,0.050639031895995584
拒付,0.02290826745191115
哭腔,0.012316202691472817
刺激,0.0017690195613753233
盘问,0.004750442148302578
章莹颖,0.02290826745191115
狂奔,0.00649642188815824
私房钱,0.0021846624858361495
岁,0.032894142056960445
锁车,0.008785514437993372
孩子,0.012127232278202532
耳光,0.011711545619811843
畏惧,0.004077930100020779
脱险,0.007020170311253649
高速路,0.002783344407078316
暴力,0.0017926949845001028
转笑,0.02290826745191115
破获,0.006307277874578984
霸道,0.0018222126047422451
楼梯,0.002071418742852133
手,0.0017535195253768913
强,0.0034687733265303844
应,0.0018254974024262372
双重,0.002095789326137582
闹,0.003641738232122634
患,0.0021564671049299246
发脾气,0.002228521967245832
旁,0.0021846624858361495
迈,0.002732906003457181
死者,0.017488616484576263
带食,0.02290826745191115
带,0.006926525731242108
拍下,0.01284943344695789
北方,0.0057064674785037
秀强,0.02290826745191115
挂客,0.02290826745191115
今日,0.0019036644523978445
报假,0.005960963835209816
报箱,0.02290826745191115
戒指,0.002131525037205188
馅儿,0.004372154121144066
父母,0.0017727253840640164
霸占,0.0021395130196791234
行李,0.0025087353206965815
女伴,0.008785514437993372
阻止,0.0019298090914313436
喝完,0.0025087353206965815
变,0.005228259477253387
枪击,0.002538912143375893
聚众,0.008785514437993372
怂,0.0018199937207217074
休克,0.008155860200041559
酒友,0.012316202691472817
居民,0.0019132819446137385
头盔,0.004507482338112799
车送,0.02290826745191115
收获,0.0018131468786011914
发用,0.02290826745191115
抢救,0.0020658174394357193
现金,0.006349309877596597
便衣,0.011921927670419632
出炉,0.0037509062837957747
床,0.0018418275394837976
水枪,0.002970263196968404
姨画,0.02290826745191115
警棍,0.008785514437993372
通风报信,0.012316202691472817
排名,0.0018963666263261628
租客,0.0038425508831221493
露,0.0019258915455190226
千里,0.002077206756382427
盗刷,0.006474580079337061
婚宴,0.002454625155892299
侧翻,0.002606809994404344
黑,0.0017663373922314483
强制,0.00649642188815824
拎,0.0048605511634607435
诉前,0.02290826745191115
牙,0.0019519242699686404
僧人,0.005960963835209816
高达,0.0037767119786717043
奖学金,0.008744308242288132
入住,0.002454625155892299
结局,0.003508033632226587
车辆,0.009866814921106335
黑帮,0.005213619988808688
暴打,0.00778851507238537
